assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1161.cds.fa.fixed.fa,5740,149,10833,6295077,1083.91864,425,2552,1,4037,91.23468000000001,601,1158,1626,2294,3494,0.47533000000000003,0.13213,0.051410000000000004,1.70642,9101,0.00145,0.19839,819,819,0.14268,0.41426,805,0.40718000000000004,434,0.21952,373,0.18867,239,0.12089000000000001,167,0.08447,58,0.029339999999999998,0.23374,,,,MMETSP1161,MMETSP1161
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0974.cds.fa.fixed.fa,28499,148,14010,32000509,1108.0222800000001,2459,12170,28,20486,89.43672,630,1144,1649,2445,4349,0.66852,-0.00366,0.023280000000000002,2.5543,51779,0.00162,0.17024,26418,26418,0.9269799999999999,0.76694,20273,0.58854,10055,0.29191,9531,0.27669,7821,0.22705,5896,0.17117000000000002,2051,0.059539999999999996,0.32639,,,,MMETSP0974,MMETSP0974
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0106.cds.fa.fixed.fa,24884,148,26242,36386113,1448.50896,1974,13039,116,18880,87.97332,798,1496,2239,3382,6683,0.59916,0.013980000000000001,0.039060000000000004,2.1098,34829,0.0009599999999999999,0.23299,23885,23885,0.95985,0.65571,17341,0.47606000000000004,9185,0.25216,8597,0.23601,6976,0.19150999999999999,5451,0.14965,2217,0.060860000000000004,0.30608,,,,MMETSP0106,MMETSP0106
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1437.cds.fa.fixed.fa,10043,149,10527,8555971,835.9539,925,3097,1,6228,96.3628,449,874,1283,1826,3099,0.42076,0.06346,0.08269,1.7981099999999999,37406,0.004370000000000001,0.15982000000000002,9576,9576,0.9535,0.30574,9325,0.29772,5249,0.16759000000000002,4704,0.15019000000000002,3285,0.10488,2294,0.07324,1014,0.032369999999999996,0.21948,,,,MMETSP1437,MMETSP1437
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0804.cds.fa.fixed.fa,25195,148,16596,35825929,1412.81361,1336,13989,26,19986,89.66781,794,1405,1998,2883,4892,0.61247,0.01145,0.055420000000000004,1.7895400000000001,38005,0.00106,0.22876999999999997,24420,24420,0.96924,0.59736,16517,0.40404,7960,0.19472,6862,0.16785999999999998,4402,0.10768,2690,0.0658,769,0.01881,0.23285,,,,MMETSP0804,MMETSP0804
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0745.cds.fa.fixed.fa,18520,148,7287,18895373,1015.22829,537,7521,0,14751,95.6813,572,936,1306,1788,2737,0.47984,0.04715,0.07729,1.82267,34891,0.00185,0.19247,18042,18042,0.97419,0.6380899999999999,12466,0.44088,6631,0.23451999999999998,5848,0.20683,3782,0.13376,2388,0.08446000000000001,743,0.02628,0.26008000000000003,,,,MMETSP0745,MMETSP0745
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0998.cds.fa.fixed.fa,16668,148,11901,17988213,1066.92759,1180,6829,4,11883,96.2854,588,1083,1576,2335,4005,0.44072,0.07349,0.08135,1.7665799999999998,42321,0.00235,0.19243,15946,15946,0.95668,0.40813,15333,0.39244,8357,0.21389,7182,0.18382,4391,0.11239,2686,0.06875,859,0.02199,0.25028,,,,MMETSP0998,MMETSP0998
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0797.cds.fa.fixed.fa,82788,147,7151,74297729,879.2036,8728,29095,0,54697,92.94855,527,952,1344,1829,2859,0.67148,0.0205,0.06588,2.08732,165232,0.0022199999999999998,0.15256,42970,42970,0.51904,0.59719,32141,0.44669,16778,0.23318000000000003,15432,0.21447,11817,0.16423,9004,0.12514,3865,0.05371,0.2917,,,,MMETSP0797,MMETSP0797
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0104.cds.fa.fixed.fa,18098,148,18951,28833760,1586.56387,693,10411,40,15028,92.77105,842,1502,2305,3501,6122,0.48312,0.07661,0.035769999999999996,1.83822,38392,0.00133,0.26083,17644,17644,0.97491,0.59304,11962,0.40206,6239,0.2097,5620,0.18889,4037,0.13569,2728,0.09169,989,0.03324,0.26854,,,,MMETSP0104,MMETSP0104
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1013.cds.fa.fixed.fa,15343,148,18769,15218112,976.0636800000001,1397,5662,1,9970,96.51198000000001,525,1047,1539,2262,3908,0.44203000000000003,0.07217,0.0799,1.76568,36096,0.00237,0.17870999999999998,14440,14440,0.94115,0.39139,13882,0.37627,7237,0.19616,6284,0.17033,4136,0.1121,2765,0.07493999999999999,1004,0.02721,0.23317,,,,MMETSP1013,MMETSP1013
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1338.cds.fa.fixed.fa,46973,148,15144,46546283,971.9571199999999,5158,17671,24,29937,95.71561,539,1086,1573,2249,3912,0.54095,0.0593,0.059789999999999996,1.87808,181341,0.0039,0.17669,44242,44242,0.94186,0.41281999999999996,42706,0.39848,21913,0.20447,20414,0.19047999999999998,16188,0.15105,12229,0.11410999999999999,4378,0.04085,0.28647,,,,MMETSP1338,MMETSP1338
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1435.cds.fa.fixed.fa,5117,148,2660,1951832,345.18897999999996,1076,98,0,1427,98.52112,261,384,520,712,1927,0.45924,0.11423,0.07338,1.72405,1917,0.00098,0.08238,4549,4549,0.889,0.52541,4514,0.52137,2675,0.30896,2425,0.28009,1450,0.16748,825,0.09529,239,0.0276,0.26813000000000003,,,,MMETSP1435,MMETSP1435
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0806.cds.fa.fixed.fa,10234,148,18001,11512911,1107.58589,1029,4156,11,6753,90.86251999999999,596,1225,1848,2752,4876,0.6832600000000001,0.033819999999999996,0.0529,2.45305,16045,0.00139,0.16766,9726,9726,0.95036,0.62422,9428,0.6051,5061,0.32482,4863,0.31211,3942,0.253,2943,0.18888,970,0.06226,0.34869,,,,MMETSP0806,MMETSP0806
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0098.cds.fa.fixed.fa,10863,148,22974,16094275,1473.0857,532,6015,41,8777,96.31564,805,1425,2093,3177,6069,0.46734,0.10655999999999999,0.05262000000000001,1.87822,7765,0.00047999999999999996,0.24885,10538,10538,0.9700799999999999,0.23237,9274,0.20449,4709,0.10382999999999999,3431,0.07565,1798,0.03965,1075,0.0237,268,0.00591,0.16452,,,,MMETSP0098,MMETSP0098
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0361.cds.fa.fixed.fa,70114,147,9090,74547282,1046.13575,6907,30559,0,48462,96.20532,619,1151,1599,2187,3444,0.6248,0.052579999999999995,-0.00075,2.12887,19142,0.00026000000000000003,0.18126,67148,67148,0.9577,0.363,60829,0.32884,28248,0.15270999999999998,25342,0.13699999999999998,19505,0.10544,14628,0.07908,5469,0.02957,0.20046,,,,MMETSP0361,MMETSP0361
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0747.cds.fa.fixed.fa,18458,148,8534,19633890,1057.89603,617,7781,0,14570,95.48419,583,993,1401,1926,3124,0.48078999999999994,0.04629,0.07592,1.82505,34652,0.00176,0.19760999999999998,17960,17960,0.9730200000000001,0.62485,12569,0.43728999999999996,6547,0.22778,5760,0.2004,3776,0.13137000000000001,2443,0.08499,784,0.027280000000000002,0.25743,,,,MMETSP0747,MMETSP0747
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0948.cds.fa.fixed.fa,19642,148,15214,23432919,1186.7137300000002,710,9292,10,16048,94.25981999999999,659,1095,1563,2222,3960,0.45193,0.08185,0.08109,1.55748,39451,0.00168,0.2101,19157,19157,0.97531,0.4836,13728,0.34655,7688,0.19408,6905,0.17431,4283,0.10812000000000001,2515,0.06348999999999999,878,0.02216,0.25572,,,,MMETSP0948,MMETSP0948
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0795.cds.fa.fixed.fa,14130,148,32876,25830583,1820.24961,636,8271,139,11471,85.87586999999999,926,1835,2881,4374,9041,0.6055699999999999,0.06393,0.14264000000000002,2.23273,33631,0.0013,0.26011999999999996,13742,13742,0.97254,0.47347,9571,0.32976,5196,0.17902,4403,0.1517,2655,0.09147999999999999,1700,0.058570000000000004,629,0.02167,0.25711,,,,MMETSP0795,MMETSP0795
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0211.cds.fa.fixed.fa,13181,148,18766,9206965,673.74691,1885,2343,22,4487,60.77117,338,672,1183,2150,6480,0.48991999999999997,0.04458,0.1103,1.33575,10675,0.00116,0.12423,12693,12693,0.96298,0.28225,12463,0.27713000000000004,6068,0.13493,4071,0.09053,2235,0.0497,1495,0.03324,659,0.01465,0.13325,,,,MMETSP0211,MMETSP0211
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1163.cds.fa.fixed.fa,18301,147,12291,17168976,918.8060800000001,2033,6194,1,10761,90.35914,474,1037,1577,2325,3888,0.67084,0.00905,0.08269,2.35188,386,2e-05,0.14639000000000002,17237,17237,0.94186,0.36739,15086,0.32155,7127,0.15191,5840,0.12448,3701,0.07887999999999999,2400,0.05115,853,0.01818,0.16161,,,,MMETSP1163,MMETSP1163
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0976.cds.fa.fixed.fa,28450,147,19197,34361454,1193.52098,2364,12893,32,20937,88.70403,672,1215,1786,2689,4987,0.66995,-0.0031,0.02185,2.55518,71610,0.0020800000000000003,0.17769000000000001,26278,26278,0.92366,0.75431,19879,0.57063,10098,0.28986,9557,0.27433,7873,0.226,6038,0.17332,2105,0.06042,0.32987,,,,MMETSP0976,MMETSP0976
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0308.cds.fa.fixed.fa,16812,148,13653,19168181,1127.1029,1266,7422,4,12115,95.94949,630,1165,1671,2433,4093,0.51844,-0.0103,0.04495,1.7841200000000002,43547,0.00227,0.20485,16252,16252,0.9666899999999999,0.34831,15665,0.33573000000000003,7970,0.17081,6710,0.14381,3888,0.08333,2426,0.051989999999999995,797,0.01708,0.21688000000000002,,,,MMETSP0308,MMETSP0308
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0405.cds.fa.fixed.fa,15741,148,6158,15788344,996.5182599999999,584,6483,0,12333,96.67033,571,959,1308,1730,2612,0.40834000000000004,0.056170000000000005,0.08825,1.8257700000000001,41490,0.00263,0.18695,15269,15269,0.97001,0.4916,11384,0.36651999999999996,6524,0.21005,6002,0.19324000000000002,4740,0.15261,3418,0.11005,1071,0.034480000000000004,0.25731,,,,MMETSP0405,MMETSP0405
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0294.cds.fa.fixed.fa,28591,148,13816,23932073,824.51219,2068,8078,7,18767,95.23231,456,801,1154,1650,2948,0.57075,0.06035,0.08971,1.9513599999999998,58679,0.00245,0.15150999999999998,27325,27325,0.9557200000000001,0.51713,20661,0.39100999999999997,11505,0.21773,10056,0.19030999999999998,6204,0.11740999999999999,3924,0.07426,1447,0.02738,0.24024,,,,MMETSP0294,MMETSP0294
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1096.cds.fa.fixed.fa,43945,148,9358,33735419,755.95205,2967,10622,0,27248,91.48581999999999,422,717,1026,1455,2560,0.6128600000000001,0.02483,0.02588,2.15578,40873,0.00121,0.14534,42093,42093,0.95786,0.5686899999999999,33119,0.44745,17112,0.23119,13461,0.18186,7031,0.09498999999999999,4317,0.058320000000000004,1662,0.02245,0.23324,,,,MMETSP1096,MMETSP1096
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1462.cds.fa.fixed.fa,65057,147,15447,47125255,695.72516,10780,15761,32,32053,94.63909,365,832,1274,1830,3548,0.6464300000000001,0.04512,0.01674,2.2551400000000004,166500,0.0035299999999999997,0.12857000000000002,57104,57104,0.87775,0.5424800000000001,53115,0.50459,27386,0.26016,25183,0.23924,18896,0.17951,14250,0.13537000000000002,6136,0.058289999999999995,0.29208,,,,MMETSP1462,MMETSP1462
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0883.cds.fa.fixed.fa,21091,147,13813,16271099,744.49851,3291,5212,15,10784,89.65602,393,844,1329,2057,4247,0.67124,0.0072,0.03572,2.59701,31555,0.0019399999999999999,0.12362000000000001,19723,19723,0.93514,0.56226,18208,0.51907,9017,0.25706,8179,0.23317,5800,0.16535,4204,0.11985,1587,0.045239999999999995,0.25301999999999997,,,,MMETSP0883,MMETSP0883
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0851.cds.fa.fixed.fa,43373,148,8348,37890089,847.6890199999999,6502,14669,0,24844,94.77542,483,1035,1493,2076,3252,0.5732,0.03725,0.07324,2.04583,212871,0.00562,0.15795,38877,38877,0.8963399999999999,0.31824,36505,0.29882,18472,0.15120999999999998,16234,0.13289,11971,0.09799,9507,0.07782,5551,0.045439999999999994,0.21166999999999997,,,,MMETSP0851,MMETSP0851
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1176.cds.fa.fixed.fa,14979,148,7698,14030539,923.0291699999999,1183,5521,0,10399,96.51307,535,954,1323,1815,2937,0.49683999999999995,0.03005,0.055779999999999996,1.94956,38706,0.0027600000000000003,0.17743,14379,14379,0.95994,0.43156000000000005,13918,0.41772,7033,0.21108000000000002,6344,0.1904,4540,0.13626,3051,0.09157,954,0.028630000000000003,0.25351,,,,MMETSP1176,MMETSP1176
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0447.cds.fa.fixed.fa,30073,148,11918,40798295,1348.8429800000001,1356,16150,15,24298,92.18869000000001,745,1337,1909,2697,4326,0.58325,-0.023530000000000002,0.0209,2.04175,38339,0.0009400000000000001,0.22414,29325,29325,0.9751299999999999,0.5476,20959,0.39138,9951,0.18582,9078,0.16952,7038,0.13142,5366,0.1002,2253,0.042069999999999996,0.24934,,,,MMETSP0447,MMETSP0447
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0963.cds.fa.fixed.fa,11824,147,6488,8392161,681.1354,1962,2945,0,5985,90.18813,373,824,1200,1687,2779,0.63258,-0.00108,0.05389,2.3081400000000003,23668,0.00282,0.12992,10788,10788,0.91238,0.51089,10507,0.49758,5445,0.25786,5023,0.23788,3761,0.17811,2760,0.13071,1229,0.0582,0.27036,,,,MMETSP0963,MMETSP0963
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1038.cds.fa.fixed.fa,70764,147,6290,78825419,1100.22801,5608,32535,0,51956,93.07542,646,1163,1622,2224,3319,0.60575,0.060579999999999995,0.028569999999999998,2.0350200000000003,95706,0.00121,0.19473,66399,66399,0.93832,0.4856,50980,0.37284,26174,0.19142,24389,0.17837,20415,0.1493,16615,0.12150999999999999,7533,0.05509,0.27894,,,,MMETSP1038,MMETSP1038
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1148.cds.fa.fixed.fa,91,150,430,19042,102.78022,55,0,0,0,97.95787,221,273,430,430,430,0.56801,0.05085,0.08874,1.9478799999999998,0,0.0,0.045219999999999996,13,13,0.14286,0.10924,13,0.10924,5,0.04202,4,0.03361,3,0.02521,0,0.0,0,0.0,0.03342,,,,MMETSP1148,MMETSP1148
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0752.cds.fa.fixed.fa,23547,148,10198,33339168,1408.22461,1045,13440,1,19471,95.13108000000001,798,1377,1950,2742,4335,0.39294,0.0766,0.10527,1.69262,53995,0.00162,0.23331999999999997,22431,22431,0.9526100000000001,0.66386,12988,0.38439,6837,0.20234000000000002,5974,0.1768,4095,0.12119,2797,0.08277999999999999,1101,0.03258,0.24301999999999999,,,,MMETSP0752,MMETSP0752
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0780.cds.fa.fixed.fa,26527,51,15021,27356250,1009.5877,3662,11062,1,18488,96.39766999999999,636,1123,1579,2142,3329,0.51991,0.09933,0.07892,1.83726,69655,0.00255,0.18383,23716,23716,0.8940299999999999,0.46634,12544,0.24666,6115,0.12024000000000001,4329,0.08512,2068,0.04066,1035,0.02035,211,0.00415,0.12265,,,,MMETSP0780,MMETSP0780
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0111.cds.fa.fixed.fa,19356,148,25645,21852965,1121.40184,853,8647,19,15200,94.39501,624,1062,1491,2112,3812,0.5373100000000001,0.035410000000000004,0.12095999999999998,1.95069,14470,0.00066,0.20513,18824,18824,0.97251,0.47891000000000006,15107,0.38434,7867,0.20015,7187,0.18285,5026,0.12787,3068,0.07805,835,0.021240000000000002,0.25340999999999997,,,,MMETSP0111,MMETSP0111
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1006.cds.fa.fixed.fa,14203,148,13161,11385576,777.76005,1971,3996,2,7919,93.40745,422,886,1302,1868,3614,0.69192,-0.0041600000000000005,0.0075,2.35845,21175,0.00186,0.12943,13222,13222,0.9309299999999999,0.4458,12362,0.4168,6286,0.21194000000000002,5651,0.19053,4060,0.13689,2880,0.0971,1219,0.0411,0.2482,,,,MMETSP1006,MMETSP1006
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1420.cds.fa.fixed.fa,14988,148,15506,19837349,1312.0248900000001,993,7628,7,11217,96.2099,747,1363,1998,2883,4566,0.48441999999999996,0.02951,0.08895,1.92996,44388,0.00224,0.22696999999999998,14369,14369,0.9587,0.44714,13872,0.43168,7455,0.23199,6673,0.20765999999999998,4741,0.14753,3299,0.10265999999999999,1269,0.03949,0.2713,,,,MMETSP1420,MMETSP1420
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0146.cds.fa.fixed.fa,32780,147,10432,24650310,730.32502,4095,7644,2,17146,90.93208,379,766,1208,1883,3707,0.6637,0.00659,0.03487,2.3896900000000003,104092,0.004220000000000001,0.12693,30516,30516,0.9309299999999999,0.40010999999999997,28962,0.37973,15000,0.19667,13318,0.17462,9338,0.12244000000000001,7170,0.09401,4099,0.053739999999999996,0.23746,,,,MMETSP0146,MMETSP0146
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1083.cds.fa.fixed.fa,25954,148,29450,30527120,1165.87035,1549,11003,18,19117,92.50274,612,1136,1707,2668,5009,0.6067899999999999,0.0032700000000000003,0.02647,2.26032,51526,0.0016899999999999999,0.19448,24964,24964,0.96186,0.56204,17737,0.39933,8839,0.19899999999999998,7674,0.17277,4672,0.10518,2942,0.06624,1219,0.02744,0.24366999999999997,,,,MMETSP1083,MMETSP1083
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0699.cds.fa.fixed.fa,26084,148,13591,36485515,1389.44019,1406,14511,10,20902,89.03135999999999,789,1384,1963,2752,4465,0.52858,0.052039999999999996,0.05595,2.02584,77310,0.00212,0.24268,24987,24987,0.95794,0.6212300000000001,13761,0.34213000000000005,6917,0.17197,5399,0.13423,3324,0.08263999999999999,2279,0.05666,1028,0.02556,0.19701,,,,MMETSP0699,MMETSP0699
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0896.cds.fa.fixed.fa,11114,148,7651,8041881,707.9820900000001,997,2598,0,6570,96.07377,394,700,1035,1428,2338,0.6008899999999999,0.05067,0.05019,1.97202,15510,0.00193,0.13455,10425,10425,0.93801,0.45742,8311,0.36466,4461,0.19574,3844,0.16866,2325,0.10201,1412,0.06195,481,0.0211,0.22105,,,,MMETSP0896,MMETSP0896
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0323.cds.fa.fixed.fa,17810,148,2715,8365373,442.11582999999996,2830,1274,0,6931,97.11367,279,466,669,915,1471,0.5666,0.028110000000000003,0.08597,1.86248,11195,0.00134,0.0969,16483,16483,0.9254899999999999,0.38969000000000004,16105,0.38075,8450,0.19977,7298,0.17254,4215,0.09965,2490,0.058870000000000006,773,0.01828,0.20101,,,,MMETSP0323,MMETSP0323
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0705.cds.fa.fixed.fa,11766,148,8436,6373466,522.61941,1285,1263,0,5376,97.29907,308,503,713,1044,1897,0.45533,0.06746,0.06727999999999999,1.81676,25334,0.0039700000000000004,0.11115,10999,10999,0.93481,0.44443999999999995,10850,0.43842,6028,0.24358000000000002,5413,0.21871999999999997,3642,0.14715999999999999,2512,0.1015,1104,0.044610000000000004,0.24695,,,,MMETSP0705,MMETSP0705
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1344.cds.fa.fixed.fa,38488,147,34045,29791036,748.31571,5720,9072,29,18490,93.60686,367,834,1394,2231,4788,0.6186,0.03553,0.07305,2.1741200000000003,338,1e-05,0.1361,36968,36968,0.9605100000000001,0.33355999999999997,32434,0.29265,15793,0.1425,12413,0.11199999999999999,7950,0.07173,5304,0.04786,2104,0.01898,0.12822,,,,MMETSP1344,MMETSP1344
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0253.cds.fa.fixed.fa,40064,147,11431,40729786,998.7729099999999,4134,16190,5,26575,95.82961,576,1107,1564,2173,3586,0.5643100000000001,0.06799,-0.00132,1.9608,88109,0.00216,0.18513,36635,36635,0.9144100000000001,0.55172,35037,0.52765,16981,0.25573,15450,0.23267,11413,0.17188,7938,0.11954000000000001,2398,0.03611,0.29507,,,,MMETSP0253,MMETSP0253
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1396.cds.fa.fixed.fa,11768,148,11726,6457374,518.21015,2082,1541,2,3860,76.8212,296,543,881,1369,3133,0.47047,0.07417,0.11204000000000001,1.67413,6588,0.0010199999999999999,0.10885999999999998,10918,10918,0.9277700000000001,0.22205,10560,0.21477,5431,0.11045999999999999,3657,0.07438,2080,0.0423,1400,0.02847,624,0.01269,0.11191,,,,MMETSP1396,MMETSP1396
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1449.cds.fa.fixed.fa,13456,148,24561,15819429,1161.33948,1110,6176,17,9648,96.7236,675,1215,1722,2526,4638,0.47777,0.054229999999999993,0.06205,1.8508099999999998,24452,0.00155,0.2087,12590,12590,0.9356399999999999,0.42094,12095,0.40439,6271,0.20967,5576,0.18642999999999998,3800,0.12705,2470,0.08258,897,0.02999,0.24176999999999998,,,,MMETSP1449,MMETSP1449
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0410.cds.fa.fixed.fa,16610,148,11027,11503250,678.6689299999999,1333,3263,4,9805,96.14541,385,648,927,1316,2338,0.57652,0.05558,0.07908,1.94233,20839,0.0018100000000000002,0.13046,15745,15745,0.9479200000000001,0.3446,12653,0.27693,6967,0.15248,5933,0.12985,3674,0.08041,2598,0.05686,1524,0.03335,0.17825,,,,MMETSP0410,MMETSP0410
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0411.cds.fa.fixed.fa,15789,148,19262,11049311,685.03287,1342,3203,2,9252,95.87203000000001,384,657,957,1359,2461,0.5753199999999999,0.05924,0.08145,1.93577,23066,0.00209,0.13115,15051,15051,0.95326,0.32494,12069,0.26056,6673,0.14407,5663,0.12226,3615,0.07805,2614,0.056429999999999994,1478,0.03191,0.17398,,,,MMETSP0411,MMETSP0411
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1345.cds.fa.fixed.fa,7765,148,13567,9554752,1224.73844,258,3928,6,6331,96.42103,677,1164,1608,2322,3790,0.43004,-0.02034,0.15893,1.4354,8514,0.0008900000000000001,0.20493000000000003,1100,1100,0.14165999999999998,0.48758999999999997,1079,0.47828000000000004,627,0.27793,568,0.25177,418,0.18528,352,0.15603,133,0.05895,0.29099,,,,MMETSP1345,MMETSP1345
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0252.cds.fa.fixed.fa,423,149,874,100532,161.0331,188,0,0,14,98.09446,222,270,359,874,874,0.54981,0.06871000000000001,0.17151,1.9647599999999998,0,0.0,0.051,2,2,0.00473,0.5,2,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP0252,MMETSP0252
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1397.cds.fa.fixed.fa,11868,147,26442,15068022,1261.4112699999998,564,5706,27,9321,94.85755999999999,675,1214,1772,2620,5191,0.49223,-0.0013599999999999999,0.10711,1.71365,1255,8e-05,0.21761,11279,11279,0.95037,0.32411,9051,0.26009,4552,0.1308,3547,0.10192999999999999,2368,0.06805,1774,0.050980000000000004,790,0.0227,0.15979000000000002,,,,MMETSP1397,MMETSP1397
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0009.cds.fa.fixed.fa,22496,148,11598,18851161,813.34482,3198,6541,4,12300,95.14633,434,936,1419,2121,3929,0.49811000000000005,0.04987,0.06552999999999999,1.9035,67164,0.0035600000000000002,0.15553,20584,20584,0.91501,0.37925,19665,0.36232,10217,0.18825,9059,0.16691,6219,0.11458,4324,0.07967,1791,0.033,0.22885,,,,MMETSP0009,MMETSP0009
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0322.cds.fa.fixed.fa,13641,148,13299,17180461,1255.01583,351,7285,8,11699,94.77618000000001,720,1155,1569,2157,3564,0.42601999999999995,0.12422000000000001,0.04448,2.0184900000000003,16826,0.00098,0.2275,1144,1144,0.08386,0.6427,763,0.42865,401,0.22528,332,0.18652,225,0.1264,146,0.08202000000000001,41,0.023030000000000002,0.24736,,,,MMETSP0322,MMETSP0322
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0147.cds.fa.fixed.fa,30135,148,9431,23029097,742.44062,3800,7485,0,16269,91.71202,393,799,1216,1800,3443,0.66075,0.01294,0.03759,2.38822,120103,0.005220000000000001,0.13013,27964,27964,0.92796,0.36513,26675,0.3483,13953,0.18218,12476,0.1629,9011,0.11765999999999999,7068,0.09229,4348,0.05677000000000001,0.23611,,,,MMETSP0147,MMETSP0147
